mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
squad-572a10cd6aef051400155222-c-6.wav_quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-q-0.wav,audio/squad-572a10cd6aef051400155222-c-6.wav,0.50460755673385,audio/quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-q-0.wav,0.8500381475978751,cv/40eo030g_0.76055_01xo030x_-0.76055.wav,1.7320950061418825
quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-7.wav_quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-q-0.wav,audio/quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-7.wav,0.7581905158665656,audio/quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-q-0.wav,0.3225198640182415,cv/40go030g_1.1705_017c020t_-1.1705.wav,0.7693113673265547
newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-11.wav_newsqa-d97aa4e8c24649c185f086b4035f034b-c-2.wav,audio/newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-11.wav,0.4167687013333451,audio/newsqa-d97aa4e8c24649c185f086b4035f034b-c-2.wav,0.5547364977190541,cv/021o0308_1.1819_01vo030k_-1.1819.wav,0.3462693114496851
squad-57096f37200fba1400367fe6-q-0.wav_newsqa-149b35c5571b4db598e4591455bddb73-c-3.wav,audio/squad-57096f37200fba1400367fe6-q-0.wav,1.1209908961728123,audio/newsqa-149b35c5571b4db598e4591455bddb73-c-3.wav,6.847868422718133,cv/028o0309_1.8698_20vo0109_-1.8698.wav,1.0425187291194407
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-8.wav_squad-5ad258f3d7d075001a428de6-c-1.wav,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-8.wav,1.0305358094929942,audio/squad-5ad258f3d7d075001a428de6-c-1.wav,0.45194756797982183,cv/40oo030t_0.66791_01xo0319_-0.66791.wav,0.3391331712012052
squad-5710e9f8a58dae1900cd6b32-q-0.wav_quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#5-c-12.wav,audio/squad-5710e9f8a58dae1900cd6b32-q-0.wav,0.27251025628785885,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#5-c-12.wav,0.3580273515024437,cv/40do031d_2.2643_407c021b_-2.2643.wav,2.9147701537477455
squad-5ad55ee35b96ef001a10ace8-c-4.wav_newsqa-d97aa4e8c24649c185f086b4035f034b-q-0.wav,audio/squad-5ad55ee35b96ef001a10ace8-c-4.wav,0.472808929156751,audio/newsqa-d97aa4e8c24649c185f086b4035f034b-q-0.wav,0.286663835037832,cv/406c020j_1.8587_40bo030q_-1.8587.wav,0.8337028060373315
quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-8.wav_squad-5725ec8289a1e219009ac0b0-c-8.wav,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-8.wav,0.5800234705935571,audio/squad-5725ec8289a1e219009ac0b0-c-8.wav,0.3732733854740988,cv/026c020l_0.46062_02do0310_-0.46062.wav,3.151610130285551
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-12.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-7.wav,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-12.wav,1.2606458726383558,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#2-c-7.wav,0.2787235054831973,cv/028c021c_1.5127_016o030l_-1.5127.wav,2.1393902063554924
newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-7.wav_newsqa-74ef7034d8104f938e4f2ecf51115852-c-1.wav,audio/newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-7.wav,0.16651758554130774,audio/newsqa-74ef7034d8104f938e4f2ecf51115852-c-1.wav,2.33768271378108,cv/02bc020i_0.25927_20fc0105_-0.25927.wav,1.2280014899000375
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-13.wav_newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-5.wav,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-13.wav,1.9363815720276767,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-5.wav,0.38017296828573177,cv/01so030t_2.2601_027a010g_-2.2601.wav,2.0004401254779633
newsqa-8225595a5fba480a9375425d85fffe2b-c-7.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-13.wav,audio/newsqa-8225595a5fba480a9375425d85fffe2b-c-7.wav,0.2992029204507706,audio/quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-13.wav,0.2705963542483424,cv/01kc020u_0.78622_026o0307_-0.78622.wav,2.1821002926130735
quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-c-10.wav_newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-1.wav,audio/quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-c-10.wav,0.3845144526032701,audio/newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-1.wav,0.439401802853167,cv/403o030i_1.79_40oo0311_-1.79.wav,1.3393351976299626
quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-7.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-7.wav,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-7.wav,0.3225509718698768,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-7.wav,0.4092397068411525,cv/01oc020k_0.35967_401a0105_-0.35967.wav,1.2042927774388434
quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-8.wav_newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-5.wav,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-8.wav,0.30160817499362436,audio/newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-5.wav,0.47272512210303874,cv/01qc020c_0.24291_207o0102_-0.24291.wav,2.9386796844584078
squad-5ad4a682ba00c4001a268eca-c-2.wav_squad-5a8929e43b2508001a72a4db-c-1.wav,audio/squad-5ad4a682ba00c4001a268eca-c-2.wav,0.42205677075509157,audio/squad-5a8929e43b2508001a72a4db-c-1.wav,0.3180130720870241,cv/01bc020r_0.26898_01jc0211_-0.26898.wav,0.4274665443161137
newsqa-149b35c5571b4db598e4591455bddb73-c-2.wav_quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-3.wav,audio/newsqa-149b35c5571b4db598e4591455bddb73-c-2.wav,4.553183091635713,audio/quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-3.wav,0.4449760906974835,cv/017a010u_1.383_01fo0302_-1.383.wav,1.1274366301782635
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-4.wav_newsqa-14b2c4029abd40d28588eda9dd791166-c-8.wav,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-4.wav,1.5074734358017146,audio/newsqa-14b2c4029abd40d28588eda9dd791166-c-8.wav,0.279633360477465,cv/20ec010d_1.0047_023o030o_-1.0047.wav,1.8842513633789815
quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-11.wav_squad-5ad4a682ba00c4001a268eca-q-0.wav,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-11.wav,0.43502355895560463,audio/squad-5ad4a682ba00c4001a268eca-q-0.wav,0.6896088725578865,cv/01jo0301_0.71004_20pc0107_-0.71004.wav,2.6443672051873595
newsqa-c4e82592cb1c4216809d11e0f50741f8-c-2.wav_newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-3.wav,audio/newsqa-c4e82592cb1c4216809d11e0f50741f8-c-2.wav,0.8619036898038719,audio/newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-3.wav,0.49372226521172746,cv/01do030t_2.3339_01ia010p_-2.3339.wav,0.5608697524643547
newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-1.wav_squad-5ad40219604f3c001a3ffd47-c-8.wav,audio/newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-1.wav,0.37616443250246295,audio/squad-5ad40219604f3c001a3ffd47-c-8.wav,0.2932805391875233,cv/01to0310_0.75952_027c020n_-0.75952.wav,0.9878393966863248
newsqa-d2535331646b4acaa85a8672eb049205-c-4.wav_squad-5a2c36c4bfd06b001a5aea68-c-3.wav,audio/newsqa-d2535331646b4acaa85a8672eb049205-c-4.wav,0.2193175833296882,audio/squad-5a2c36c4bfd06b001a5aea68-c-3.wav,0.6363615995447863,cv/021c020i_0.8615_405a0114_-0.8615.wav,1.4793276769706074
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-1.wav_newsqa-149b35c5571b4db598e4591455bddb73-c-1.wav,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-1.wav,0.3501441192794676,audio/newsqa-149b35c5571b4db598e4591455bddb73-c-1.wav,5.106403372577313,cv/028o0317_0.64898_01bo030k_-0.64898.wav,1.3165661054251154
newsqa-609766481d5f4109b3112de5a40ab381-c-3.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-4.wav,audio/newsqa-609766481d5f4109b3112de5a40ab381-c-3.wav,0.6183407291298939,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-4.wav,0.17472131446917144,cv/20ro010g_1.7101_01uo0301_-1.7101.wav,0.9422867871688405
quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-q-0.wav_newsqa-fe9356091d624fb0be50f4cb6816dca3-c-4.wav,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-q-0.wav,4.189421787302415,audio/newsqa-fe9356091d624fb0be50f4cb6816dca3-c-4.wav,0.16433431374521776,cv/409c020b_0.076446_01lc0215_-0.076446.wav,1.6430466244125521
newsqa-609766481d5f4109b3112de5a40ab381-c-7.wav_newsqa-2766b8404a4f447bbb3dcc36c968c2e3-c-3.wav,audio/newsqa-609766481d5f4109b3112de5a40ab381-c-7.wav,0.4214281757853516,audio/newsqa-2766b8404a4f447bbb3dcc36c968c2e3-c-3.wav,1.0371242727680197,cv/01zo030l_0.6242_40ho030s_-0.6242.wav,0.5520558362989205
newsqa-281922a30be74a8aa1672b3753c82eeb-c-1.wav_newsqa-017e63dce09045fdbd81d7e7d59a5bfa-c-2.wav,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-c-1.wav,0.415783349685783,audio/newsqa-017e63dce09045fdbd81d7e7d59a5bfa-c-2.wav,0.45633178567084065,cv/20do010r_1.0024_01ya010h_-1.0024.wav,2.183999295325348
quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-9.wav_newsqa-74ef7034d8104f938e4f2ecf51115852-c-7.wav,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-9.wav,0.751180352419703,audio/newsqa-74ef7034d8104f938e4f2ecf51115852-c-7.wav,1.5531115908633701,cv/013c020b_0.030247_021o0314_-0.030247.wav,2.6942882437661595
newsqa-5b5d8369253048b9b1d0ded9e2005015-c-7.wav_quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1-c-8.wav,audio/newsqa-5b5d8369253048b9b1d0ded9e2005015-c-7.wav,0.47179230796329913,audio/quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1-c-8.wav,0.3724228107034526,cv/40bc020n_0.79568_01so030b_-0.79568.wav,0.4022702841328631
quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-13.wav_newsqa-14b2c4029abd40d28588eda9dd791166-q-0.wav,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-13.wav,0.5913277887138805,audio/newsqa-14b2c4029abd40d28588eda9dd791166-q-0.wav,0.6488404253747551,cv/02eo0305_2.082_40na0105_-2.082.wav,1.345019942990128
newsqa-53c2b2be039145d1ab914923c6a057d1-c-0.wav_newsqa-19dda33b90be4749956c0cec1a7eca60-c-1.wav,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-c-0.wav,2.0982053118140263,audio/newsqa-19dda33b90be4749956c0cec1a7eca60-c-1.wav,0.384150833463771,cv/029c020u_0.90782_016c020e_-0.90782.wav,1.325893635420712
newsqa-19dda33b90be4749956c0cec1a7eca60-c-3.wav_quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-q-0.wav,audio/newsqa-19dda33b90be4749956c0cec1a7eca60-c-3.wav,0.2491295500645414,audio/quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-q-0.wav,0.3126693948086834,cv/20uo010q_1.6722_01fa010f_-1.6722.wav,1.2004686618739786
quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-3.wav_newsqa-5c91bde2488e447b92b48e3bccb0d186-c-5.wav,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-3.wav,1.2251436664217068,audio/newsqa-5c91bde2488e447b92b48e3bccb0d186-c-5.wav,0.3352460533634514,cv/405a010c_2.15_011c020h_-2.15.wav,0.1912507712674525
newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-c-2.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-10.wav,audio/newsqa-60b9abbe2b3e43a9a88f04d8d9aaef28-c-2.wav,0.6493111246436942,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-10.wav,6.691183712385231,cv/01ka010q_1.8098_01do0316_-1.8098.wav,1.1980073400299107
newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-3.wav_newsqa-90043d64e1394d5898e1a714d408fc00-q-0.wav,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-3.wav,0.5115564436621781,audio/newsqa-90043d64e1394d5898e1a714d408fc00-q-0.wav,2.8185743647389683,cv/409c0206_1.4921_025o030w_-1.4921.wav,0.374263494979031
quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-3.wav_newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-6.wav,audio/quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-3.wav,0.5140112035184641,audio/newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-6.wav,4.41232532996488,cv/01qa010c_0.91626_01xc020f_-0.91626.wav,1.4938871856333031
newsqa-d89f4ec2cb1e470698eca82af380164b-c-2.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-15.wav,audio/newsqa-d89f4ec2cb1e470698eca82af380164b-c-2.wav,0.46422701917397874,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-15.wav,0.23400547990045065,cv/01jc020a_2.321_01yc0218_-2.321.wav,0.2626290291124476
newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-6.wav_quac-C_8812f60078f14c69a724af179e567d72_0_q#3-c-1.wav,audio/newsqa-02b9c2fd1023482bad0fccf9e2eb9149-c-6.wav,0.5039923819697602,audio/quac-C_8812f60078f14c69a724af179e567d72_0_q#3-c-1.wav,0.2802978487217449,cv/40bc021c_1.1146_40ao0308_-1.1146.wav,2.0715317671207263
newsqa-eb07049dbdfa48799ac38ed74835bd48-c-5.wav_quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-7.wav,audio/newsqa-eb07049dbdfa48799ac38ed74835bd48-c-5.wav,0.4252355458417789,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-7.wav,0.9175149088177628,cv/40ec021e_1.9432_029a010r_-1.9432.wav,0.3332214340487366
squad-5ad40af0604f3c001a3fffdf-c-5.wav_newsqa-13d12f86109c440ea04d2db998fdcaa5-c-1.wav,audio/squad-5ad40af0604f3c001a3fffdf-c-5.wav,0.411017802405561,audio/newsqa-13d12f86109c440ea04d2db998fdcaa5-c-1.wav,0.41388288369471793,cv/20kc010c_1.0682_209a010r_-1.0682.wav,0.339445588308456
squad-5a8929e43b2508001a72a4db-c-0.wav_newsqa-eb07049dbdfa48799ac38ed74835bd48-c-2.wav,audio/squad-5a8929e43b2508001a72a4db-c-0.wav,0.4972082747830855,audio/newsqa-eb07049dbdfa48799ac38ed74835bd48-c-2.wav,0.7567380181818214,cv/01pc020e_2.0381_02bc020g_-2.0381.wav,1.690353973791567
squad-57299021af94a219006aa50b-c-6.wav_quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-2.wav,audio/squad-57299021af94a219006aa50b-c-6.wav,0.32500958425235715,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-2.wav,8.224833398153375,cv/017o0314_1.5849_01bo030k_-1.5849.wav,1.5873190086792814
newsqa-9b29e3a8f01849f381fe2a2d552967a4-c-3.wav_squad-571a50df4faf5e1900b8a960-c-2.wav,audio/newsqa-9b29e3a8f01849f381fe2a2d552967a4-c-3.wav,0.594308263774299,audio/squad-571a50df4faf5e1900b8a960-c-2.wav,0.34205540952063174,cv/01cc020i_1.7614_40cc0207_-1.7614.wav,2.683119044455898
newsqa-9123e824a768475c80af10519ce8a9b3-q-0.wav_newsqa-19dda33b90be4749956c0cec1a7eca60-c-6.wav,audio/newsqa-9123e824a768475c80af10519ce8a9b3-q-0.wav,0.45170153163260507,audio/newsqa-19dda33b90be4749956c0cec1a7eca60-c-6.wav,0.23275186058050468,cv/404a010h_0.083631_018c020c_-0.083631.wav,0.4518081528563791
newsqa-c6f8209065f74ff08f87de51878ecd30-q-0.wav_newsqa-f1bb199e517a432999c0465807f26f3b-c-5.wav,audio/newsqa-c6f8209065f74ff08f87de51878ecd30-q-0.wav,0.964016980764528,audio/newsqa-f1bb199e517a432999c0465807f26f3b-c-5.wav,0.2467100925246311,cv/01do030t_2.2621_20cc010l_-2.2621.wav,0.7026839732777769
squad-57299021af94a219006aa50b-c-0.wav_newsqa-e42c33611549472dbff11f936c19d9bc-q-0.wav,audio/squad-57299021af94a219006aa50b-c-0.wav,0.4800008496731624,audio/newsqa-e42c33611549472dbff11f936c19d9bc-q-0.wav,0.27929425351412346,cv/40gc0211_0.71182_20ma010e_-0.71182.wav,2.8906025807316675
quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-10.wav_quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-6.wav,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-10.wav,4.664840215809449,audio/quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-6.wav,0.37485365939063625,cv/015o030o_1.0412_20gc010k_-1.0412.wav,1.405636432749153
quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-7.wav_quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-0.wav,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-7.wav,1.1593995131792454,audio/quac-C_c347eb93f081466cac8eef4c90328eb2_0_q#1-c-0.wav,0.3935161815231777,cv/02ao0315_0.54557_40ma010x_-0.54557.wav,2.2252488203759597
quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-6.wav_squad-5729da0faf94a219006aa676-c-2.wav,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-6.wav,6.940289943514315,audio/squad-5729da0faf94a219006aa676-c-2.wav,0.5786490464280422,cv/20qo010j_1.6657_025c020l_-1.6657.wav,2.3129205632693077
quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-4.wav_newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-2.wav,audio/quac-C_0f0d62f07a4e4f50988b7f9a8d40c038_0_q#1-c-4.wav,0.22323754412744065,audio/newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-2.wav,0.2671329679247415,cv/01uo0301_0.37205_20sa010v_-0.37205.wav,1.2671649468254886
newsqa-bb899fb6d5d14e338f3aa8725b38b78e-q-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-13.wav,audio/newsqa-bb899fb6d5d14e338f3aa8725b38b78e-q-0.wav,0.3575323890424541,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-13.wav,0.4358644848248225,cv/013c0207_0.43531_406o030c_-0.43531.wav,1.6691428399627517
newsqa-281922a30be74a8aa1672b3753c82eeb-c-7.wav_newsqa-8225595a5fba480a9375425d85fffe2b-c-4.wav,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-c-7.wav,0.7331063071583729,audio/newsqa-8225595a5fba480a9375425d85fffe2b-c-4.wav,0.3865071468778179,cv/20vc010e_2.042_01ko030d_-2.042.wav,1.9348403316153668
newsqa-281922a30be74a8aa1672b3753c82eeb-c-2.wav_newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-9.wav,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-c-2.wav,0.6566763447195947,audio/newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-9.wav,0.2047242970528025,cv/01tc020t_0.94718_02ea010x_-0.94718.wav,1.9456114820556614
quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-13.wav_squad-5ad40219604f3c001a3ffd47-c-10.wav,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-13.wav,0.31754356510213216,audio/squad-5ad40219604f3c001a3ffd47-c-10.wav,0.21773158474821724,cv/20hc010l_0.66142_01uo030a_-0.66142.wav,0.6495887072023825
newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-4.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-12.wav,audio/newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-4.wav,0.5523352648672222,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-12.wav,0.42148035670285644,cv/406a010a_0.73849_01mo0319_-0.73849.wav,1.5461970476808886
newsqa-c4e82592cb1c4216809d11e0f50741f8-c-9.wav_quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-3.wav,audio/newsqa-c4e82592cb1c4216809d11e0f50741f8-c-9.wav,0.3800764955415645,audio/quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-3.wav,0.32957837258266415,cv/409o0317_1.2437_025c0217_-1.2437.wav,4.442952650380899
quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-2.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-2.wav,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-2.wav,0.5496414317467916,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-2.wav,0.8169593128671627,cv/024a010r_1.1929_20fo0109_-1.1929.wav,1.8152295362949058
newsqa-14b2c4029abd40d28588eda9dd791166-c-4.wav_newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-7.wav,audio/newsqa-14b2c4029abd40d28588eda9dd791166-c-4.wav,0.509236630988682,audio/newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-7.wav,0.4269838899811331,cv/40pa0112_1.2535_02ac0203_-1.2535.wav,2.4711830664335763
quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1-c-5.wav_newsqa-eca342d9385b476ab764d1f682cd9856-c-6.wav,audio/quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1-c-5.wav,0.2671329077553297,audio/newsqa-eca342d9385b476ab764d1f682cd9856-c-6.wav,0.8616100405310473,cv/01mo030q_1.1822_20ho0104_-1.1822.wav,1.7794009297057936
newsqa-609766481d5f4109b3112de5a40ab381-c-8.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-9.wav,audio/newsqa-609766481d5f4109b3112de5a40ab381-c-8.wav,0.36586656705666853,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-9.wav,0.3394644542253696,cv/021c020n_1.3368_01do0306_-1.3368.wav,1.4260648471238409
quac-C_898087a45105402ab04da342233b1341_1_q#6-c-0.wav_quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-c-3.wav,audio/quac-C_898087a45105402ab04da342233b1341_1_q#6-c-0.wav,0.48966226337663243,audio/quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-c-3.wav,0.22062048027912767,cv/40ka0105_0.59774_40jo031f_-0.59774.wav,0.2569513319681822
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-q-0.wav_newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-1.wav,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-q-0.wav,0.63010349363473,audio/newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-1.wav,0.24382673331027102,cv/40ho030g_1.7695_015a010f_-1.7695.wav,1.3300071978971766
newsqa-5b5d8369253048b9b1d0ded9e2005015-c-0.wav_newsqa-53c2b2be039145d1ab914923c6a057d1-c-7.wav,audio/newsqa-5b5d8369253048b9b1d0ded9e2005015-c-0.wav,0.3079619485505522,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-c-7.wav,1.3840883816773948,cv/01ro030k_1.0103_209o010i_-1.0103.wav,1.1952110545352432
newsqa-3b31e2f99dbb4767935fb10e6c02a294-c-5.wav_newsqa-eca342d9385b476ab764d1f682cd9856-c-1.wav,audio/newsqa-3b31e2f99dbb4767935fb10e6c02a294-c-5.wav,1.9490213344071912,audio/newsqa-eca342d9385b476ab764d1f682cd9856-c-1.wav,0.4025335042392018,cv/40ic0218_2.3123_408a0109_-2.3123.wav,2.375516647938994
newsqa-f1bb199e517a432999c0465807f26f3b-c-3.wav_newsqa-f5a1734405054c1294b4a76ac9bfd1bb-q-0.wav,audio/newsqa-f1bb199e517a432999c0465807f26f3b-c-3.wav,0.2847570177806728,audio/newsqa-f5a1734405054c1294b4a76ac9bfd1bb-q-0.wav,0.38936774674586566,cv/40na010l_1.1513_20dc010b_-1.1513.wav,2.288960696445391
squad-5706094b52bb8914006897df-c-3.wav_newsqa-c4e82592cb1c4216809d11e0f50741f8-c-4.wav,audio/squad-5706094b52bb8914006897df-c-3.wav,0.6786272544975139,audio/newsqa-c4e82592cb1c4216809d11e0f50741f8-c-4.wav,0.61653423527169,cv/40cc0207_0.53456_01wo0310_-0.53456.wav,0.6679271427698034
squad-5ad28861d7d075001a429941-c-4.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#0-q-0.wav,audio/squad-5ad28861d7d075001a429941-c-4.wav,1.0087542135056373,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#0-q-0.wav,0.5518829257832877,cv/01kc020s_0.9508_20tc010f_-0.9508.wav,2.5142084147882056
newsqa-53c2b2be039145d1ab914923c6a057d1-c-9.wav_newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-5.wav,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-c-9.wav,1.0145929980745074,audio/newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-5.wav,0.4985152388094713,cv/01wo0306_0.85445_20ca0103_-0.85445.wav,2.8938572489020897
newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-3.wav_newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-4.wav,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-3.wav,0.3446992262038051,audio/newsqa-5fd708b555ec49b2adef0337bcbc8cdb-c-4.wav,3.6830907368127255,cv/20ro010p_1.2497_206a010a_-1.2497.wav,2.563142976777521
