mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
audio02506,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-3.wav,0.5321799508240961,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-2.wav,0.36874085977717075,tr/208o010c_1.5354_01nc020q_-1.5354.wav,1.212421060857234
audio02507,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-9.wav,0.30181345333098264,audio/newsqa-724d1ee848b044efabde67e05466bf4e-c-4.wav,0.2839846618968885,tr/024o030y_0.21471_023c0217_-0.21471.wav,1.9442663216231053
audio02508,audio/newsqa-098818043abd481d81a7543568e8b84f-q-0.wav,0.9185739160266245,audio/squad-5ad4e4425b96ef001a10a573-c-3.wav,0.2983740849602857,tr/40jo0310_1.2473_019c0211_-1.2473.wav,0.478536334723374
audio02509,audio/squad-5ad24e50d7d075001a428c3c-q-0.wav,0.5332533059838367,audio/squad-5ad2424cd7d075001a42898c-c-1.wav,0.5904472474144471,tr/40mo031a_2.1269_01co030v_-2.1269.wav,0.7951826425762015
audio02510,audio/newsqa-2d5d781dd4a2462586b948584ea07bb4-c-4.wav,0.32015496706844443,audio/squad-5a8929e43b2508001a72a4db-c-5.wav,0.5191759452466957,tr/204a010p_0.030441_023o030b_-0.030441.wav,1.2597302239981483
audio02511,audio/squad-5ad28861d7d075001a429941-c-4.wav,1.002757122147633,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-2.wav,0.2827410677688861,tr/207c0109_2.1615_20eo0107_-2.1615.wav,1.0533914976586987
audio02512,audio/squad-5ad5344b5b96ef001a10ab88-c-1.wav,0.1626827264288006,audio/squad-5a0c99fcf5590b0018dab4a4-c-2.wav,0.22467957379772846,tr/01nc020u_0.41391_401o0309_-0.41391.wav,1.5911146323925658
audio02513,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-5.wav,0.38326764030314736,audio/squad-5a893ce63b2508001a72a555-q-0.wav,0.2825945597881928,tr/01yo0303_0.1815_012o030g_-0.1815.wav,0.39987078358765016
audio02514,audio/quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-0.wav,0.44419133607469724,audio/squad-5ad4e4425b96ef001a10a573-c-5.wav,0.39863351318752727,tr/01xa010x_2.4533_207o010h_-2.4533.wav,3.132490896436614
audio02515,audio/squad-5ad4e4425b96ef001a10a573-c-5.wav,0.26152241449334696,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-11.wav,0.22391371341900754,tr/028o0313_1.018_01xc020a_-1.018.wav,3.0345211132101784
audio02516,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-7.wav,0.34294244283903214,audio/squad-5ad14468645df0001a2d148a-c-0.wav,0.21743803816256801,tr/01so0304_1.1092_01ya0101_-1.1092.wav,1.8953524834390285
audio02517,audio/squad-5a8929e43b2508001a72a4db-c-3.wav,0.2339185923917526,audio/squad-5a0c96fbf5590b0018dab487-c-1.wav,0.2484088263649949,tr/404a010l_0.83785_20ko010p_-0.83785.wav,2.0209515070756203
audio02518,audio/squad-5ad258f3d7d075001a428de6-c-1.wav,0.38425680105655086,audio/squad-5ad4e4425b96ef001a10a573-c-4.wav,0.2857091134259857,tr/40dc0208_1.2977_01jo0313_-1.2977.wav,0.764764365805828
audio02519,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-7.wav,0.22985876947049635,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-13.wav,0.29135771015592393,tr/20cc0106_0.97221_20ba0103_-0.97221.wav,2.9124002376787073
audio02520,audio/squad-572ff86004bcaa1900d76f66-c-2.wav,0.37260901939675006,audio/newsqa-fc8d267a54e44406be4694b53c039d46-q-0.wav,9.032494457856385,tr/40na010x_1.9857_01xo031a_-1.9857.wav,0.7962796672002204
audio02521,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-0.wav,0.29512478430502415,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#0-c-10.wav,0.5665015601537897,tr/01xc0205_1.3282_02do030i_-1.3282.wav,2.153347014842392
audio02522,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-2.wav,0.8060327664877387,audio/squad-5ad4b0f25b96ef001a109dbe-c-1.wav,0.5673512734780799,tr/40bc0205_1.9703_40no0305_-1.9703.wav,0.3919302800416996
audio02523,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-12.wav,2.9803206855067823,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#0-c-5.wav,0.6065518863537347,tr/028o030j_1.6709_01cc0201_-1.6709.wav,1.1850793317504669
audio02524,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-9.wav,1.0568071572076094,audio/quac-C_0b63ef593dd04e27997b22d2c4496eae_0_q#4-c-3.wav,0.3151438902269809,tr/205o010e_1.6523_20so010l_-1.6523.wav,1.2087765828824897
audio02525,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-c-4.wav,1.0958856356073436,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-7.wav,0.22027505779809758,tr/025c0204_1.6753_20ra0101_-1.6753.wav,0.48108577740100444
audio02526,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-2.wav,0.19284206592055678,audio/squad-5ad3a266604f3c001a3fea29-c-2.wav,0.4801427459258688,tr/01to031e_1.1003_01nc0216_-1.1003.wav,0.47238069859248105
audio02527,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-7.wav,0.3696156109165639,audio/quac-C_c1573866a99f4b9393fe2b9f9f4ac94b_0_q#1-q-0.wav,0.4674885265306557,tr/02cc0202_0.52758_026o030s_-0.52758.wav,6.187909580476074
audio02528,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-4.wav,0.38769623802590936,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-4.wav,0.582905883865972,tr/20oc010e_1.8147_40lo030v_-1.8147.wav,2.54433989818483
audio02529,audio/squad-572998673f37b319004784d5-c-6.wav,0.3201722196727356,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-0.wav,0.3400379068219349,tr/20nc010m_1.3763_011c020d_-1.3763.wav,0.7360725374294583
audio02530,audio/squad-5a8929e43b2508001a72a4db-c-0.wav,0.6153528183098271,audio/squad-5acfea4977cf76001a686476-c-4.wav,0.4108213519107111,tr/20ro010q_1.9945_404c0213_-1.9945.wav,3.3676416891599854
audio02531,audio/squad-5ad40af0604f3c001a3fffdf-c-0.wav,0.49174955781011476,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-2.wav,0.4490111038284312,tr/021a0113_0.81966_011c0219_-0.81966.wav,4.887657159802701
audio02532,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-11.wav,0.35599567027930346,audio/quac-C_bf065917828540f08878cc7d06719937_1_q#9-c-2.wav,0.2961569145213245,tr/01sa010c_1.8142_40no0307_-1.8142.wav,0.5137636661528577
audio02533,audio/squad-5ad4a110ba00c4001a268e61-c-4.wav,0.6157976930089545,audio/quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-3.wav,0.3821033814076945,tr/20no010k_0.23068_40io0309_-0.23068.wav,0.41350120485653324
audio02534,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-12.wav,0.4044361180174974,audio/quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-1.wav,0.4544011377776848,tr/02ao030w_0.95139_01ic020i_-0.95139.wav,1.2981607830800073
audio02535,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-4.wav,0.36072846526424807,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-q-0.wav,0.49595636219389777,tr/013o030r_1.975_40co031e_-1.975.wav,1.4041082792241417
audio02536,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-13.wav,2.6533980442478633,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-3.wav,0.5592170065985329,tr/20ro0106_1.6174_40oa010r_-1.6174.wav,0.9764337590467068
audio02537,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-2.wav,0.3371170177601756,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-q-0.wav,0.2770645090990804,tr/208o010m_1.8315_40ho031c_-1.8315.wav,0.5077276804267222
audio02538,audio/squad-5ad258f3d7d075001a428de6-c-3.wav,0.4953336397732125,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-6.wav,0.925913747558416,tr/018o030t_0.35486_20ko010a_-0.35486.wav,2.0920340992220057
audio02539,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-c-1.wav,0.2943878169828542,audio/squad-5ad3a16d604f3c001a3fe9e3-q-0.wav,0.2860677528879696,tr/20ea010k_1.334_20jc0104_-1.334.wav,1.6345156553769704
audio02540,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-10.wav,0.5797653824459931,audio/squad-572815d9ff5b5019007d9cbe-c-0.wav,0.22511003871867602,tr/01tc020p_2.2351_20po0106_-2.2351.wav,0.47000652590463726
audio02541,audio/squad-571cac5d5efbb31900334dd1-q-0.wav,0.5533524718715065,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-12.wav,1.2620439616976966,tr/01va0113_0.6607_01qo0306_-0.6607.wav,0.4876546860077226
audio02542,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-0.wav,0.31703415491750536,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-11.wav,0.8500613653264552,tr/015o0308_1.0415_01ro0315_-1.0415.wav,0.8542909060985368
audio02543,audio/squad-5706094b52bb8914006897df-q-0.wav,0.2951671812768578,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-9.wav,0.5937408934582846,tr/40cc020a_1.8239_40mo031b_-1.8239.wav,5.509954899993518
audio02544,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#0-c-4.wav,0.6218059613820316,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-q-0.wav,5.461822705318102,tr/40ec020j_0.6827_40fc021a_-0.6827.wav,4.613362308895233
audio02545,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-1.wav,0.235058650579003,audio/squad-5725bbec271a42140099d0d2-q-0.wav,0.16767198091493507,tr/20ta0103_2.414_01fc020d_-2.414.wav,3.1954426614118128
audio02546,audio/newsqa-d5a8296d1d6c4c2591ee445ec0a3de72-c-3.wav,0.30193983813771835,audio/squad-5706094b52bb8914006897df-c-1.wav,0.6038478604817362,tr/20eo0107_1.9227_01vc020h_-1.9227.wav,2.286174551135083
audio02547,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-9.wav,0.21843921752292608,audio/quac-C_9eeb108353bb49ce979844fb47b36ead_0_q#2-c-0.wav,0.596430422860463,tr/20aa010m_0.88914_20dc010j_-0.88914.wav,2.2597634757389398
audio02548,audio/squad-5ad0421177cf76001a686f15-c-1.wav,0.4397018023174832,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-9.wav,0.4002997581859306,tr/20ro010l_1.4474_01vc020v_-1.4474.wav,0.698276344721244
audio02549,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-2.wav,0.5629823163796083,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-10.wav,0.8519122679342666,tr/40la010o_1.8621_01mo0301_-1.8621.wav,2.662462219715995
audio02550,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-1.wav,4.067482267058736,audio/squad-5acfea4977cf76001a686476-c-2.wav,0.4915476700913444,tr/021o030j_1.2967_40bo0307_-1.2967.wav,1.2584005583785955
audio02551,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-1.wav,0.3970512434218555,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-5.wav,0.28744021206215026,tr/01mc020v_2.443_40ho0301_-2.443.wav,0.8435430551469589
audio02552,audio/squad-57097051ed30961900e84134-c-4.wav,0.18772522198700115,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-4.wav,0.14747716406946007,tr/018o0314_1.7417_404a0107_-1.7417.wav,0.8993825947510452
audio02553,audio/squad-57337ddc4776f41900660bbe-c-0.wav,1.0493588484366783,audio/squad-5ad4a110ba00c4001a268e61-c-6.wav,0.7354302388593491,tr/01ko0311_2.0678_20ha010o_-2.0678.wav,0.6851400180943702
audio02554,audio/quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-6.wav,0.5517015978394056,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-0.wav,0.3283031582045021,tr/01ka010f_1.9837_20ta0104_-1.9837.wav,2.3766126656472863
audio02555,audio/quac-C_0b63ef593dd04e27997b22d2c4496eae_0_q#4-c-7.wav,0.23946814558635438,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-6.wav,0.2781107431707056,tr/01ia0102_0.24941_20bo0108_-0.24941.wav,2.577724941190072
audio02556,audio/squad-572a10cd6aef051400155222-c-2.wav,0.38718411317811713,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-5.wav,0.36830702223529893,tr/01oa010r_0.78169_01co0306_-0.78169.wav,2.1701774565084904
audio02557,audio/quac-C_dde55c20816440b4a7ed746c8daf6694_0_q#4-q-0.wav,0.4226642766696037,audio/squad-572998673f37b319004784d5-c-1.wav,0.7232306690849939,tr/01ra0107_1.7746_40ec021d_-1.7746.wav,1.1128247997427332
audio02558,audio/squad-5ad3a16d604f3c001a3fe9e3-q-0.wav,0.2501348236496634,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-0.wav,0.7332116862820767,tr/01lo0311_0.26225_20bo0108_-0.26225.wav,0.8018489449219065
audio02559,audio/squad-5706094b52bb8914006897df-c-3.wav,0.5947855092982846,audio/squad-572fe9b3947a6a140053cde1-c-0.wav,0.30354085552088234,tr/01zo030t_1.2308_20ro010m_-1.2308.wav,0.778327346704586
audio02560,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-8.wav,0.448594611123306,audio/squad-571c3e8cdd7acb1400e4c0a6-q-0.wav,15.589822691170788,tr/20io010h_0.34887_01va010p_-0.34887.wav,2.9042196311754207
audio02561,audio/squad-5ad5344b5b96ef001a10ab88-c-3.wav,0.23987306706560135,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-9.wav,0.5022041769677863,tr/016o0307_1.9335_02co0318_-1.9335.wav,2.167289737567661
audio02562,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-6.wav,0.6200557379240139,audio/squad-572ff86004bcaa1900d76f66-c-1.wav,0.335381657668472,tr/405o030c_2.129_018o030t_-2.129.wav,0.768917858807788
audio02563,audio/squad-57337ddc4776f41900660bbe-c-3.wav,1.1402691560214142,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-15.wav,0.42030968549186737,tr/01io0319_0.9907_01jo031b_-0.9907.wav,3.408109662357479
audio02564,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-1.wav,0.39307609299340096,audio/quac-C_0b63ef593dd04e27997b22d2c4496eae_0_q#4-c-5.wav,0.18141672028232855,tr/019c020l_1.0721_011o0304_-1.0721.wav,0.6287372696078501
audio02565,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-15.wav,0.7726426757985431,audio/squad-5acf7dcf77cf76001a684f7c-c-1.wav,0.3668224528465283,tr/20do010f_0.31358_019o0306_-0.31358.wav,2.515990732406587
audio02566,audio/squad-5acfea4977cf76001a686476-c-1.wav,0.37210312237649135,audio/newsqa-7c1f4b324243427298513f80ee95ef29-c-7.wav,0.3436540370102997,tr/406c0214_2.3054_40go030j_-2.3054.wav,3.387768749811399
audio02567,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-1.wav,0.48442792614526237,audio/newsqa-2d5d781dd4a2462586b948584ea07bb4-c-4.wav,0.19234317392319358,tr/20qa0101_0.29952_40no0307_-0.29952.wav,0.5286727529938744
audio02568,audio/newsqa-69f53a29d3424a91ba9ff4fc4cb0d7a0-c-0.wav,0.6413103279921395,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-1.wav,0.2482477168530131,tr/01dc020w_0.013739_207a0104_-0.013739.wav,1.0817289431186947
audio02569,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-5.wav,0.40299925358559324,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-10.wav,0.274327187795529,tr/40gc0208_2.4806_02co0318_-2.4806.wav,0.498022498315137
audio02570,audio/squad-572998673f37b319004784d5-c-4.wav,0.7748532266874052,audio/squad-572ff86004bcaa1900d76f66-c-2.wav,0.2750618736733416,tr/01bc0206_2.177_01ec020v_-2.177.wav,1.3439779406381127
audio02571,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-4.wav,0.3714770094182869,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-9.wav,2.7855482118265424,tr/011c020u_1.6335_014c021h_-1.6335.wav,3.569714737383255
audio02572,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-c-7.wav,0.4459399531575694,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-4.wav,0.2555730958298463,tr/40eo030o_1.8606_40jc0219_-1.8606.wav,0.813157312830914
audio02573,audio/squad-5a8929e43b2508001a72a4db-c-3.wav,0.2714921251236928,audio/quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-6.wav,0.3911717828793056,tr/407o030n_1.9801_20ha010t_-1.9801.wav,1.2649319141644448
audio02574,audio/squad-572fe9b3947a6a140053cde1-c-3.wav,0.5348480903812924,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-5.wav,0.46688047182676917,tr/20ro0106_0.066966_01zo031b_-0.066966.wav,5.673368951803251
audio02575,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-5.wav,0.6021817947963766,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-3.wav,0.2103523579969666,tr/02ec020h_1.3172_01ya0106_-1.3172.wav,1.023719665141152
audio02576,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-4.wav,0.2973696895262273,audio/squad-5acfea4977cf76001a686476-c-4.wav,0.3061642080445143,tr/01to030i_0.4917_01po030k_-0.4917.wav,1.179131387839975
audio02577,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-0.wav,0.5183231210136285,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-5.wav,0.24868133631879658,tr/01kc0206_2.2482_40ma0112_-2.2482.wav,1.4773037432121963
audio02578,audio/squad-5ad2b882d7d075001a42a042-c-4.wav,0.33377257265797083,audio/newsqa-ea88af50e3ea4794bb3db16440bdfd07-q-0.wav,0.5716528338590614,tr/01to0316_0.69502_20da0104_-0.69502.wav,3.7194771702183376
audio02579,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-c-4.wav,0.42513561739889144,audio/squad-5acfea4977cf76001a686476-c-3.wav,0.2491327505683,tr/01to0317_1.2013_01bc020n_-1.2013.wav,0.3165823532533901
audio02580,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-2.wav,0.27665692677284937,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-3.wav,0.23697212286517322,tr/02eo0317_0.40664_40ac020v_-0.40664.wav,2.344284543832862
audio02581,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-1.wav,0.2299623501793713,audio/squad-5726db5add62a815002e92d4-q-0.wav,0.23880721880309425,tr/02do030r_1.8983_01nc020q_-1.8983.wav,0.7187549478736109
audio02582,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-9.wav,0.33644715113177065,audio/squad-5a8929e43b2508001a72a4db-c-4.wav,0.3409708396033721,tr/018o030z_1.2303_01ya0107_-1.2303.wav,1.378914472403847
audio02583,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-1.wav,0.429594495376142,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-9.wav,0.4866053483231919,tr/40fc0208_0.91783_20ao010c_-0.91783.wav,0.6762109336854389
audio02584,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-3.wav,0.6001608390511639,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-11.wav,0.3532072301968945,tr/019c020s_0.96772_20co0104_-0.96772.wav,2.0551931778192625
audio02585,audio/squad-571cac5d5efbb31900334dd1-q-0.wav,0.8581550910859785,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-9.wav,0.39958125134274847,tr/029o0306_2.279_01ca010r_-2.279.wav,2.5905661551904178
audio02586,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-10.wav,0.5211453005647844,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-11.wav,3.1917819975133246,tr/401o030b_0.8716_208o0102_-0.8716.wav,1.3976851629824099
audio02587,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-4.wav,0.49764014871784373,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-3.wav,0.42165673918945556,tr/014o030t_2.3309_024o0303_-2.3309.wav,0.7029692500530763
audio02588,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-1.wav,0.8191593251584842,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-13.wav,2.6652598213268845,tr/403o0304_2.1586_01ec0209_-2.1586.wav,2.00281165660282
audio02589,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-13.wav,0.7524350279471693,audio/quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-0.wav,0.30808115033833455,tr/01zo030y_1.6585_20rc010c_-1.6585.wav,0.8084818731198702
audio02590,audio/squad-5ad27081d7d075001a429454-q-0.wav,0.6017348149332762,audio/squad-5ad40af0604f3c001a3fffdf-c-6.wav,0.765496492306945,tr/01qc020f_1.242_20ko010g_-1.242.wav,2.6881117912369397
audio02591,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-14.wav,0.39479109388155004,audio/squad-572ff86004bcaa1900d76f66-c-4.wav,0.41932383204440293,tr/40eo030p_2.0844_02ao031e_-2.0844.wav,0.4245964270694232
audio02592,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-3.wav,0.7823907756766109,audio/squad-572fe9b3947a6a140053cde1-c-3.wav,0.349564432978881,tr/20eo010b_2.0993_40cc020b_-2.0993.wav,0.6209562413380161
audio02593,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-2.wav,0.31660166626585584,audio/squad-5ad28861d7d075001a429941-c-0.wav,0.4947112493126932,tr/205a0114_0.77232_01oo030e_-0.77232.wav,1.3617702646738101
audio02594,audio/squad-572a10cd6aef051400155222-c-6.wav,0.5281467442907902,audio/squad-5ad4e4425b96ef001a10a573-c-0.wav,0.24746841376241374,tr/025a0104_0.11136_20gc0107_-0.11136.wav,1.427857636623013
audio02595,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-3.wav,0.5740349867671668,audio/newsqa-3fb921ef3b3846dab688d3f16f2986da-q-0.wav,5.885747449617448,tr/20oc0104_1.9448_406c0217_-1.9448.wav,2.514199013284384
audio02596,audio/squad-572815d9ff5b5019007d9cbe-c-2.wav,0.18763488563699798,audio/quac-C_79bb476dc46e40809b03d2a959d03a8b_1_q#6-q-0.wav,0.5754424874700768,tr/026c0215_1.4689_015o0314_-1.4689.wav,0.9062889838625956
audio02597,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-3.wav,0.5657894665028432,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-5.wav,0.5784371994663547,tr/404c020p_2.0006_407c0215_-2.0006.wav,4.6767792831775745
audio02598,audio/newsqa-eb1874892fb548df93b1a1a61cb72b3b-c-4.wav,0.5111451119068895,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-0.wav,0.33153575906855387,tr/20da0104_1.1765_409a0114_-1.1765.wav,0.44042542635994153
audio02599,audio/newsqa-fc8d267a54e44406be4694b53c039d46-q-0.wav,5.396839593525718,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#5-q-0.wav,0.4888741044398908,tr/026c0202_0.50639_406o030o_-0.50639.wav,1.3199977850882492
audio02600,audio/squad-5ad4e4425b96ef001a10a573-c-1.wav,0.3275380471620453,audio/squad-5ad26235d7d075001a429083-c-1.wav,0.33460071856292034,tr/01ea010y_0.032535_40io0313_-0.032535.wav,2.3656833197740497
audio02601,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-1.wav,0.2612354707553421,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-7.wav,0.40712297483900306,tr/20rc010h_1.7776_40oc0215_-1.7776.wav,4.235782615765447
audio02602,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-10.wav,0.3940230025788202,audio/squad-5710e9f8a58dae1900cd6b32-c-4.wav,2.771978137488424,tr/019o0315_1.1245_01bc0206_-1.1245.wav,1.1159968373705578
audio02603,audio/newsqa-9a9bcffc832b45fdb21e89b6939d695b-q-0.wav,0.62557631576094,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-5.wav,0.4569331328641432,tr/01ra010m_1.28_024a010n_-1.28.wav,0.7137693165030335
audio02604,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-3.wav,0.23542112831654188,audio/squad-5ad40af0604f3c001a3fffdf-c-7.wav,0.3034586894015557,tr/01vo030t_0.88152_40dc020p_-0.88152.wav,1.1656847078182402
audio02605,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-10.wav,0.6125354800507058,audio/newsqa-884d37f5b51e4ffb9dc929d0296baf72-c-2.wav,0.5610584017801539,tr/01ko0308_0.11344_204a0103_-0.11344.wav,0.8688697684581175
audio02606,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-7.wav,0.8522701779733577,audio/quac-C_761e993c8658494bba469dce01fd7b15_0_q#1-c-0.wav,0.23600165471802298,tr/01oo030t_2.3573_01dc0202_-2.3573.wav,3.1281175568019104
audio02607,audio/quac-C_0b63ef593dd04e27997b22d2c4496eae_0_q#4-c-7.wav,0.24074892880766224,audio/squad-5a2c36c4bfd06b001a5aea68-c-4.wav,0.5917111027495653,tr/01ao0311_2.2144_01fo030l_-2.2144.wav,1.7972866217351005
audio02608,audio/newsqa-26931f25adde4af7a85e4a29d541d1dc-c-9.wav,0.2754120244668885,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-c-3.wav,1.0800949337572407,tr/01oa010d_0.58568_20io0101_-0.58568.wav,1.5672414365159661
audio02609,audio/squad-5ad15d77645df0001a2d18c1-q-0.wav,0.3083967881179802,audio/squad-572a10cd6aef051400155222-c-2.wav,0.5108925731935828,tr/01lc020l_1.6811_20so0101_-1.6811.wav,1.4972488864316797
audio02610,audio/squad-572815d9ff5b5019007d9cbe-c-1.wav,0.2441844776911853,audio/squad-5acfea4977cf76001a686476-c-3.wav,0.2909052065097085,tr/204a010l_2.0899_401c020v_-2.0899.wav,0.49118954023943606
